
[attempt at 2026-09-24T23:01:24.660516+00:00 key #4]

================================================================================
🚀 เริ่มการสร้าง Test Code ด้วย DeepSeek-V4-Flash (1 ไฟล์เป้าหมาย)
🔑 จำนวนคีย์ API พร้อมใช้งาน: 1 คีย์ (หมุนเวียน Round-Robin)
🎯 เพดาน Output Token: 100000 tokens
💰 ยอดใช้ Token วันนี้: 1,118,432 tokens (อ้างอิงเป้า 1,000,000 tokens - ไม่บล็อก ปล่อยรันจนชน Quota เซิร์ฟเวอร์)
================================================================================


[1/1] ⚙️ กำลังประมวลผล: Cli_28/org/apache/commons/cli/Parser.java (13,444 bytes)
  🔑 ใช้ API Key #1 (sk_tPX...Zcy7)...

  ⠋ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [0.0s]
  ⠙ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [0.3s]
  ⠹ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [0.6s]
  ⠸ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [0.9s]
  ⠼ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [1.2s]
  ⠴ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [1.5s]
  ⠦ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [1.8s]
  ⠧ 📡 ส่งคำขอแล้ว กำลังรอเซิร์ฟเวอร์ตอบกลับ (TTFT)... [2.1s]
                                                                                               
  ⏳ กำลังคิด (Reasoning)... [เวลา: 2.4s | คิด: 2 chars | 0 c/s]                               
  ⏳ กำลังคิด (Reasoning)... [เวลา: 2.8s | คิด: 98 chars | 292 c/s]                            
  ⏳ กำลังคิด (Reasoning)... [เวลา: 3.0s | คิด: 151 chars | 256 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 3.5s | คิด: 246 chars | 233 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 4.0s | คิด: 346 chars | 227 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 4.4s | คิด: 443 chars | 224 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 4.9s | คิด: 548 chars | 226 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 5.3s | คิด: 643 chars | 222 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 5.7s | คิด: 712 chars | 221 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 6.0s | คิด: 741 chars | 206 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 6.4s | คิด: 850 chars | 216 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 6.7s | คิด: 893 chars | 211 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 7.1s | คิด: 963 chars | 206 c/s]                           
  ⏳ กำลังคิด (Reasoning)... [เวลา: 7.6s | คิด: 1,093 chars | 211 c/s]                         
  ⏳ กำลังคิด (Reasoning)... [เวลา: 23.1s | คิด: 4,348 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 23.4s | คิด: 4,414 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 23.8s | คิด: 4,445 chars | 208 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 24.2s | คิด: 4,535 chars | 208 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 24.6s | คิด: 4,669 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 25.0s | คิด: 4,765 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 25.3s | คิด: 4,806 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 25.8s | คิด: 4,901 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 26.2s | คิด: 5,017 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 26.7s | คิด: 5,113 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 27.2s | คิด: 5,202 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 27.6s | คิด: 5,305 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 27.9s | คิด: 5,363 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 28.4s | คิด: 5,452 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 28.6s | คิด: 5,515 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 29.0s | คิด: 5,613 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 29.5s | คิด: 5,685 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 29.9s | คิด: 5,786 chars | 211 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 30.3s | คิด: 5,837 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 30.7s | คิด: 5,940 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 30.9s | คิด: 5,983 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 31.4s | คิด: 6,075 chars | 210 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 31.7s | คิด: 6,122 chars | 209 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 32.0s | คิด: 6,159 chars | 209 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 32.2s | คิด: 6,199 chars | 208 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 32.7s | คิด: 6,295 chars | 208 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 33.0s | คิด: 6,338 chars | 207 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 33.2s | คิด: 6,370 chars | 207 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 33.6s | คิด: 6,416 chars | 206 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 33.9s | คิด: 6,462 chars | 205 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 34.5s | คิด: 6,527 chars | 204 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 34.8s | คิด: 6,593 chars | 204 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 35.2s | คิด: 6,648 chars | 203 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 35.7s | คิด: 6,718 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 36.1s | คิด: 6,815 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 36.6s | คิด: 6,912 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 37.1s | คิด: 7,006 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 37.6s | คิด: 7,094 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 37.8s | คิด: 7,145 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 38.3s | คิด: 7,230 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 38.6s | คิด: 7,290 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 39.1s | คิด: 7,380 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 39.6s | คิด: 7,472 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 40.1s | คิด: 7,567 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 40.5s | คิด: 7,679 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 41.0s | คิด: 7,763 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 41.5s | คิด: 7,872 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 41.8s | คิด: 7,920 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 42.2s | คิด: 8,037 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 42.5s | คิด: 8,071 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 42.9s | คิด: 8,174 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 43.2s | คิด: 8,243 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 43.5s | คิด: 8,291 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 43.9s | คิด: 8,373 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 44.4s | คิด: 8,480 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 44.8s | คิด: 8,579 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 45.3s | คิด: 8,686 chars | 203 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 45.8s | คิด: 8,782 chars | 203 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 46.3s | คิด: 8,869 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 46.7s | คิด: 8,944 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 47.0s | คิด: 8,994 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 47.4s | คิด: 9,103 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 47.9s | คิด: 9,201 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 48.2s | คิด: 9,235 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 48.6s | คิด: 9,318 chars | 202 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 48.9s | คิด: 9,353 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 49.3s | คิด: 9,433 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 49.8s | คิด: 9,504 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 50.2s | คิด: 9,606 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 50.7s | คิด: 9,705 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 51.2s | คิด: 9,809 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 51.6s | คิด: 9,889 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 52.1s | คิด: 9,982 chars | 201 c/s]                        
  ⏳ กำลังคิด (Reasoning)... [เวลา: 52.6s | คิด: 10,086 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 52.8s | คิด: 10,125 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 53.3s | คิด: 10,209 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 53.7s | คิด: 10,311 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 54.2s | คิด: 10,387 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 54.6s | คิด: 10,460 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 55.1s | คิด: 10,536 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 55.4s | คิด: 10,592 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 55.6s | คิด: 10,611 chars | 199 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 56.0s | คิด: 10,689 chars | 199 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 56.5s | คิด: 10,792 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 57.0s | คิด: 10,890 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 57.4s | คิด: 10,996 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 57.8s | คิด: 11,074 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 58.2s | คิด: 11,112 chars | 199 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 58.6s | คิด: 11,210 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 59.0s | คิด: 11,339 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 59.3s | คิด: 11,353 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 59.6s | คิด: 11,477 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 60.0s | คิด: 11,575 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 60.3s | คิด: 11,648 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 60.6s | คิด: 11,695 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 61.2s | คิด: 11,837 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 61.5s | คิด: 11,986 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 61.9s | คิด: 12,061 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 62.2s | คิด: 12,145 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 62.5s | คิด: 12,233 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 62.7s | คิด: 12,251 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 63.2s | คิด: 12,377 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 63.5s | คิด: 12,473 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 63.7s | คิด: 12,527 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 64.2s | คิด: 12,602 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 64.5s | คิด: 12,649 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 64.9s | คิด: 12,738 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 65.3s | คิด: 12,803 chars | 204 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 65.8s | คิด: 12,887 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 66.3s | คิด: 12,971 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 66.6s | คิด: 13,017 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 67.0s | คิด: 13,097 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 67.5s | คิด: 13,188 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 67.7s | คิด: 13,226 chars | 203 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 68.2s | คิด: 13,295 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 68.5s | คิด: 13,340 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 68.8s | คิด: 13,384 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 69.2s | คิด: 13,476 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 69.7s | คิด: 13,566 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 70.0s | คิด: 13,616 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 70.2s | คิด: 13,660 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 70.5s | คิด: 13,713 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 71.0s | คิด: 13,812 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 71.4s | คิด: 13,926 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 71.9s | คิด: 14,041 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 72.4s | คิด: 14,126 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 72.8s | คิด: 14,222 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 73.3s | คิด: 14,286 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 73.7s | คิด: 14,381 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 74.0s | คิด: 14,419 chars | 202 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 74.4s | คิด: 14,507 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 74.9s | คิด: 14,581 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 75.2s | คิด: 14,622 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 75.6s | คิด: 14,709 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 76.1s | คิด: 14,786 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 76.4s | คิด: 14,835 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 76.8s | คิด: 14,945 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 77.3s | คิด: 15,030 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 77.8s | คิด: 15,133 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 78.1s | คิด: 15,194 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 78.5s | คิด: 15,303 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 79.0s | คิด: 15,399 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 79.6s | คิด: 15,503 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 79.9s | คิด: 15,602 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 80.4s | คิด: 15,685 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 80.8s | คิด: 15,761 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 81.1s | คิด: 15,809 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 81.6s | คิด: 15,886 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 81.9s | คิด: 15,950 chars | 201 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 82.4s | คิด: 16,036 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 82.9s | คิด: 16,112 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 83.4s | คิด: 16,201 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 83.9s | คิด: 16,313 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 84.4s | คิด: 16,394 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 84.8s | คิด: 16,499 chars | 200 c/s]                       
  ⏳ กำลังคิด (Reasoning)... [เวลา: 85.3s | คิด: 16,620 chars | 201 c/s]                       
